asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-27T13-3-12.488,1445940192,83840,1,1
RIZ5,SPBFUT,2015-10-27T13-3-13.677,1445940193,83790,1,5
RIZ5,SPBFUT,2015-10-27T13-3-13.871,1445940193,83790,1,5
RIZ5,SPBFUT,2015-10-27T13-3-14.026,1445940194,83790,1,5
RIZ5,SPBFUT,2015-10-27T13-3-14.669,1445940194,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-14.83,1445940194,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-14.858,1445940194,83790,1,14
RIZ5,SPBFUT,2015-10-27T13-3-14.975,1445940194,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-15.021,1445940195,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-15.294,1445940195,83790,1,6
RIZ5,SPBFUT,2015-10-27T13-3-15.779,1445940195,83900,2,1
RIZ5,SPBFUT,2015-10-27T13-3-16.86,1445940196,83790,1,5
RIZ5,SPBFUT,2015-10-27T13-3-17.196,1445940197,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-18.17,1445940198,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-18.211,1445940198,83900,2,1
RIZ5,SPBFUT,2015-10-27T13-3-18.982,1445940198,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-19.429,1445940199,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-21.923,1445940201,83790,1,4
RIZ5,SPBFUT,2015-10-27T13-3-22.012,1445940202,83820,2,1
RIZ5,SPBFUT,2015-10-27T13-3-22.04,1445940202,83790,1,4
RIZ5,SPBFUT,2015-10-27T13-3-22.11,1445940202,83790,1,4
RIZ5,SPBFUT,2015-10-27T13-3-22.257,1445940202,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-22.723,1445940202,83790,1,7
RIZ5,SPBFUT,2015-10-27T13-3-23.272,1445940203,83790,1,4
RIZ5,SPBFUT,2015-10-27T13-3-24.896,1445940204,83790,1,6
RIZ5,SPBFUT,2015-10-27T13-3-24.93,1445940204,83790,1,4
RIZ5,SPBFUT,2015-10-27T13-3-24.973,1445940204,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-25.027,1445940205,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-25.085,1445940205,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-25.13,1445940205,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-25.15,1445940205,83790,1,6
RIZ5,SPBFUT,2015-10-27T13-3-25.175,1445940205,83790,1,6
RIZ5,SPBFUT,2015-10-27T13-3-25.812,1445940205,83790,1,6
RIZ5,SPBFUT,2015-10-27T13-3-25.974,1445940205,83790,1,3
RIZ5,SPBFUT,2015-10-27T13-3-26.132,1445940206,83830,2,1
RIZ5,SPBFUT,2015-10-27T13-3-27.002,1445940207,83800,1,1
RIZ5,SPBFUT,2015-10-27T13-3-27.215,1445940207,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-27.354,1445940207,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-27.425,1445940207,83790,1,3
RIZ5,SPBFUT,2015-10-27T13-3-27.425,1445940207,83790,1,3
RIZ5,SPBFUT,2015-10-27T13-3-28.6,1445940208,83890,2,1
RIZ5,SPBFUT,2015-10-27T13-3-29.573,1445940209,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-29.573,1445940209,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-30.287,1445940210,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-30.442,1445940210,83820,1,1
RIZ5,SPBFUT,2015-10-27T13-3-30.835,1445940210,83820,1,1
RIZ5,SPBFUT,2015-10-27T13-3-31.24,1445940211,83820,1,1
RIZ5,SPBFUT,2015-10-27T13-3-31.42,1445940211,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-31.83,1445940211,83790,1,5
RIZ5,SPBFUT,2015-10-27T13-3-31.84,1445940211,83790,1,5
RIZ5,SPBFUT,2015-10-27T13-3-31.948,1445940211,83800,1,5
RIZ5,SPBFUT,2015-10-27T13-3-31.971,1445940211,83790,1,16
RIZ5,SPBFUT,2015-10-27T13-3-32.291,1445940212,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-32.605,1445940212,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-32.787,1445940212,83820,1,1
RIZ5,SPBFUT,2015-10-27T13-3-33.153,1445940213,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-33.329,1445940213,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-33.577,1445940213,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-33.757,1445940213,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-33.924,1445940213,83790,1,6
RIZ5,SPBFUT,2015-10-27T13-3-34.84,1445940214,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-35.497,1445940215,83790,1,3
RIZ5,SPBFUT,2015-10-27T13-3-36.728,1445940216,83790,1,6
RIZ5,SPBFUT,2015-10-27T13-3-37.716,1445940217,83790,1,6
RIZ5,SPBFUT,2015-10-27T13-3-38.065,1445940218,83790,1,10
RIZ5,SPBFUT,2015-10-27T13-3-38.72,1445940218,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-38.948,1445940218,83790,1,5
RIZ5,SPBFUT,2015-10-27T13-3-39.925,1445940219,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-40.41,1445940220,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-41.089,1445940221,83790,1,3
RIZ5,SPBFUT,2015-10-27T13-3-43.177,1445940223,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-43.425,1445940223,83790,1,2
RIZ5,SPBFUT,2015-10-27T13-3-43.823,1445940223,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-44.029,1445940224,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-44.596,1445940224,83790,1,11
RIZ5,SPBFUT,2015-10-27T13-3-44.706,1445940224,83790,1,1
RIZ5,SPBFUT,2015-10-27T13-3-44.857,1445940224,83780,1,2
RIZ5,SPBFUT,2015-10-27T13-3-45.244,1445940225,83780,1,1
RIZ5,SPBFUT,2015-10-27T13-3-45.244,1445940225,83780,1,1
RIZ5,SPBFUT,2015-10-27T13-3-45.244,1445940225,83770,1,4
RIZ5,SPBFUT,2015-10-27T13-3-46.105,1445940226,83770,1,1
RIZ5,SPBFUT,2015-10-27T13-3-46.308,1445940226,83760,1,1
RIZ5,SPBFUT,2015-10-27T13-3-46.474,1445940226,83760,1,5
RIZ5,SPBFUT,2015-10-27T13-3-46.724,1445940226,83760,1,1
RIZ5,SPBFUT,2015-10-27T13-3-47.401,1445940227,83760,1,1
RIZ5,SPBFUT,2015-10-27T13-3-48.15,1445940228,83760,1,1
RIZ5,SPBFUT,2015-10-27T13-3-48.721,1445940228,83760,1,1
RIZ5,SPBFUT,2015-10-27T13-3-48.721,1445940228,83760,1,1
RIZ5,SPBFUT,2015-10-27T13-3-49.953,1445940229,83750,1,6
RIZ5,SPBFUT,2015-10-27T13-3-49.972,1445940229,83750,1,2
RIZ5,SPBFUT,2015-10-27T13-3-52.546,1445940232,83750,1,4
RIZ5,SPBFUT,2015-10-27T13-3-53.188,1445940233,83750,1,2
RIZ5,SPBFUT,2015-10-27T13-3-53.365,1445940233,83750,1,1
RIZ5,SPBFUT,2015-10-27T13-3-53.74,1445940233,83750,1,5
RIZ5,SPBFUT,2015-10-27T13-4-0.057,1445940240,83750,1,4
RIZ5,SPBFUT,2015-10-27T13-4-0.109,1445940240,83750,1,1
RIZ5,SPBFUT,2015-10-27T13-4-0.239,1445940240,83750,1,1
RIZ5,SPBFUT,2015-10-27T13-4-0.827,1445940240,83750,1,2
RIZ5,SPBFUT,2015-10-27T13-4-1.316,1445940241,83750,1,1
RIZ5,SPBFUT,2015-10-27T13-4-1.827,1445940241,83750,1,1
RIZ5,SPBFUT,2015-10-27T13-4-1.827,1445940241,83750,1,1
RIZ5,SPBFUT,2015-10-27T13-4-2.23,1445940242,83740,1,2
RIZ5,SPBFUT,2015-10-27T13-4-2.23,1445940242,83740,1,1
RIZ5,SPBFUT,2015-10-27T13-4-2.23,1445940242,83740,1,1
RIZ5,SPBFUT,2015-10-27T13-4-2.23,1445940242,83730,1,1
RIZ5,SPBFUT,2015-10-27T13-4-2.23,1445940242,83730,1,2
RIZ5,SPBFUT,2015-10-27T13-4-2.23,1445940242,83730,1,1
RIZ5,SPBFUT,2015-10-27T13-4-2.23,1445940242,83730,1,8
RIZ5,SPBFUT,2015-10-27T13-4-2.413,1445940242,83730,1,1
RIZ5,SPBFUT,2015-10-27T13-4-5.316,1445940245,83730,1,3
RIZ5,SPBFUT,2015-10-27T13-4-6.037,1445940246,83730,1,6
RIZ5,SPBFUT,2015-10-27T13-4-6.083,1445940246,83760,2,2
RIZ5,SPBFUT,2015-10-27T13-4-7.031,1445940247,83730,1,6
RIZ5,SPBFUT,2015-10-27T13-4-9.183,1445940249,83730,1,9
RIZ5,SPBFUT,2015-10-27T13-4-9.183,1445940249,83730,1,1
RIZ5,SPBFUT,2015-10-27T13-4-9.183,1445940249,83720,1,1
RIZ5,SPBFUT,2015-10-27T13-4-9.183,1445940249,83720,1,1
RIZ5,SPBFUT,2015-10-27T13-4-9.183,1445940249,83720,1,1
RIZ5,SPBFUT,2015-10-27T13-4-9.183,1445940249,83710,1,3
RIZ5,SPBFUT,2015-10-27T13-4-9.347,1445940249,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-4-10.392,1445940250,83710,1,6
RIZ5,SPBFUT,2015-10-27T13-4-10.392,1445940250,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-4-10.392,1445940250,83710,1,5
RIZ5,SPBFUT,2015-10-27T13-4-10.392,1445940250,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-10.392,1445940250,83700,1,3
RIZ5,SPBFUT,2015-10-27T13-4-10.524,1445940250,83700,1,2
RIZ5,SPBFUT,2015-10-27T13-4-10.524,1445940250,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-10.524,1445940250,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-10.626,1445940250,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-4-15.285,1445940255,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-4-15.285,1445940255,83700,1,2
RIZ5,SPBFUT,2015-10-27T13-4-16.889,1445940256,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-4-16.889,1445940256,83700,1,6
RIZ5,SPBFUT,2015-10-27T13-4-17.104,1445940257,83730,2,2
RIZ5,SPBFUT,2015-10-27T13-4-17.104,1445940257,83730,2,3
RIZ5,SPBFUT,2015-10-27T13-4-20.153,1445940260,83700,1,8
RIZ5,SPBFUT,2015-10-27T13-4-20.153,1445940260,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-20.153,1445940260,83700,1,21
RIZ5,SPBFUT,2015-10-27T13-4-20.873,1445940260,83710,2,1
RIZ5,SPBFUT,2015-10-27T13-4-21.827,1445940261,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-24.52,1445940264,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-27.609,1445940267,83700,1,7
RIZ5,SPBFUT,2015-10-27T13-4-27.609,1445940267,83700,1,5
RIZ5,SPBFUT,2015-10-27T13-4-28.928,1445940268,83700,1,20
RIZ5,SPBFUT,2015-10-27T13-4-29.692,1445940269,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-31.615,1445940271,83710,2,1
RIZ5,SPBFUT,2015-10-27T13-4-32.131,1445940272,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-32.131,1445940272,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-4-32.492,1445940272,83710,2,1
RIZ5,SPBFUT,2015-10-27T13-4-33.272,1445940273,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-4-33.475,1445940273,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-4-34.253,1445940274,83720,2,1
RIZ5,SPBFUT,2015-10-27T13-4-34.253,1445940274,83720,2,1
RIZ5,SPBFUT,2015-10-27T13-4-44.579,1445940284,83730,2,1
RIZ5,SPBFUT,2015-10-27T13-4-45.22,1445940285,83730,2,1
RIZ5,SPBFUT,2015-10-27T13-4-47.094,1445940287,83710,1,2
RIZ5,SPBFUT,2015-10-27T13-4-48.447,1445940288,83710,1,11
RIZ5,SPBFUT,2015-10-27T13-4-49.939,1445940289,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-50.06,1445940290,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-50.06,1445940290,83700,1,3
RIZ5,SPBFUT,2015-10-27T13-4-50.467,1445940290,83730,2,4
RIZ5,SPBFUT,2015-10-27T13-4-50.467,1445940290,83730,2,5
RIZ5,SPBFUT,2015-10-27T13-4-50.467,1445940290,83730,2,5
RIZ5,SPBFUT,2015-10-27T13-4-50.467,1445940290,83750,2,1
RIZ5,SPBFUT,2015-10-27T13-4-51.366,1445940291,83760,2,2
RIZ5,SPBFUT,2015-10-27T13-4-51.366,1445940291,83760,2,5
RIZ5,SPBFUT,2015-10-27T13-4-51.366,1445940291,83780,2,1
RIZ5,SPBFUT,2015-10-27T13-4-51.413,1445940291,83780,2,1
RIZ5,SPBFUT,2015-10-27T13-4-54.547,1445940294,83760,2,1
RIZ5,SPBFUT,2015-10-27T13-4-55.551,1445940295,83750,1,1
RIZ5,SPBFUT,2015-10-27T13-4-56.022,1445940296,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-4-58.65,1445940298,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-4-58.816,1445940298,83730,2,1
RIZ5,SPBFUT,2015-10-27T13-4-59.487,1445940299,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-0.404,1445940300,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-5-0.404,1445940300,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-0.478,1445940300,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-0.57,1445940300,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-0.965,1445940300,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-3.067,1445940303,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-3.067,1445940303,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-3.604,1445940303,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-7.696,1445940307,83710,2,1
RIZ5,SPBFUT,2015-10-27T13-5-9.383,1445940309,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-5-9.885,1445940309,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-5-10.547,1445940310,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-5-10.547,1445940310,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-5-15.72,1445940315,83690,1,3
RIZ5,SPBFUT,2015-10-27T13-5-16.672,1445940316,83720,2,1
RIZ5,SPBFUT,2015-10-27T13-5-20.503,1445940320,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-20.723,1445940320,83700,1,3
RIZ5,SPBFUT,2015-10-27T13-5-21.512,1445940321,83700,1,1
RIZ5,SPBFUT,2015-10-27T13-5-21.512,1445940321,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-5-22.056,1445940322,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-5-23.506,1445940323,83660,1,1
RIZ5,SPBFUT,2015-10-27T13-5-23.506,1445940323,83660,1,2
RIZ5,SPBFUT,2015-10-27T13-5-23.506,1445940323,83650,1,1
RIZ5,SPBFUT,2015-10-27T13-5-23.506,1445940323,83650,1,1
RIZ5,SPBFUT,2015-10-27T13-5-23.506,1445940323,83650,1,1
RIZ5,SPBFUT,2015-10-27T13-5-23.506,1445940323,83650,1,5
RIZ5,SPBFUT,2015-10-27T13-5-23.779,1445940323,83650,1,2
RIZ5,SPBFUT,2015-10-27T13-5-23.779,1445940323,83650,1,3
RIZ5,SPBFUT,2015-10-27T13-5-26.569,1445940326,83700,2,1
RIZ5,SPBFUT,2015-10-27T13-5-26.569,1445940326,83700,2,1
RIZ5,SPBFUT,2015-10-27T13-5-29.484,1445940329,83680,1,1
RIZ5,SPBFUT,2015-10-27T13-5-30.865,1445940330,83710,2,1
RIZ5,SPBFUT,2015-10-27T13-5-32.183,1445940332,83700,2,1
RIZ5,SPBFUT,2015-10-27T13-5-35.307,1445940335,83670,1,4
RIZ5,SPBFUT,2015-10-27T13-5-35.307,1445940335,83630,1,2
RIZ5,SPBFUT,2015-10-27T13-5-35.331,1445940335,83630,1,3
RIZ5,SPBFUT,2015-10-27T13-5-35.331,1445940335,83630,1,1
RIZ5,SPBFUT,2015-10-27T13-5-35.331,1445940335,83630,1,2
RIZ5,SPBFUT,2015-10-27T13-5-35.331,1445940335,83630,1,3
RIZ5,SPBFUT,2015-10-27T13-5-36.088,1445940336,83630,1,1
RIZ5,SPBFUT,2015-10-27T13-5-36.572,1445940336,83680,1,1
RIZ5,SPBFUT,2015-10-27T13-5-38.692,1445940338,83680,1,2
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83670,1,2
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83640,1,2
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83630,1,6
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83630,1,1
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83620,1,11
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83620,1,1
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83620,1,2
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83620,1,3
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83610,1,3
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83610,1,30
RIZ5,SPBFUT,2015-10-27T13-5-42.741,1445940342,83610,1,5
RIZ5,SPBFUT,2015-10-27T13-5-42.764,1445940342,83680,2,1
RIZ5,SPBFUT,2015-10-27T13-5-42.764,1445940342,83610,1,6
RIZ5,SPBFUT,2015-10-27T13-5-47.818,1445940347,83630,2,1
RIZ5,SPBFUT,2015-10-27T13-5-47.985,1445940347,83620,1,3
RIZ5,SPBFUT,2015-10-27T13-5-48.684,1445940348,83640,2,1
RIZ5,SPBFUT,2015-10-27T13-5-48.684,1445940348,83670,2,1
RIZ5,SPBFUT,2015-10-27T13-5-51.329,1445940351,83660,1,3
RIZ5,SPBFUT,2015-10-27T13-5-51.896,1445940351,83620,1,2
RIZ5,SPBFUT,2015-10-27T13-5-52.025,1445940352,83670,2,1
RIZ5,SPBFUT,2015-10-27T13-5-53.333,1445940353,83620,1,1
RIZ5,SPBFUT,2015-10-27T13-5-54.19,1445940354,83660,2,10
RIZ5,SPBFUT,2015-10-27T13-5-56.336,1445940356,83620,1,34
RIZ5,SPBFUT,2015-10-27T13-5-56.336,1445940356,83620,1,1
RIZ5,SPBFUT,2015-10-27T13-5-56.698,1445940356,83610,1,1
RIZ5,SPBFUT,2015-10-27T13-5-56.698,1445940356,83610,1,2
RIZ5,SPBFUT,2015-10-27T13-5-56.698,1445940356,83610,1,1
RIZ5,SPBFUT,2015-10-27T13-5-56.698,1445940356,83600,1,5
RIZ5,SPBFUT,2015-10-27T13-5-56.698,1445940356,83600,1,1
RIZ5,SPBFUT,2015-10-27T13-5-56.698,1445940356,83600,1,1
RIZ5,SPBFUT,2015-10-27T13-5-56.725,1445940356,83660,2,1
RIZ5,SPBFUT,2015-10-27T13-5-56.867,1445940356,83600,1,1
RIZ5,SPBFUT,2015-10-27T13-5-56.867,1445940356,83600,1,5
RIZ5,SPBFUT,2015-10-27T13-5-56.867,1445940356,83600,1,1
RIZ5,SPBFUT,2015-10-27T13-5-56.867,1445940356,83590,1,2
RIZ5,SPBFUT,2015-10-27T13-5-56.867,1445940356,83580,1,1
RIZ5,SPBFUT,2015-10-27T13-5-56.867,1445940356,83580,1,4
RIZ5,SPBFUT,2015-10-27T13-5-56.867,1445940356,83580,1,2
RIZ5,SPBFUT,2015-10-27T13-5-56.867,1445940356,83580,1,2
RIZ5,SPBFUT,2015-10-27T13-5-56.867,1445940356,83580,1,2
RIZ5,SPBFUT,2015-10-27T13-5-56.907,1445940356,83670,2,1
RIZ5,SPBFUT,2015-10-27T13-5-57.844,1445940357,83570,1,3
RIZ5,SPBFUT,2015-10-27T13-5-58.001,1445940358,83570,1,1
RIZ5,SPBFUT,2015-10-27T13-5-59.633,1445940359,83570,1,1
RIZ5,SPBFUT,2015-10-27T13-5-59.709,1445940359,83570,1,1
RIZ5,SPBFUT,2015-10-27T13-5-59.709,1445940359,83570,1,1
RIZ5,SPBFUT,2015-10-27T13-5-59.709,1445940359,83570,1,1
RIZ5,SPBFUT,2015-10-27T13-5-59.709,1445940359,83570,1,2
RIZ5,SPBFUT,2015-10-27T13-5-59.896,1445940359,83600,2,1
RIZ5,SPBFUT,2015-10-27T13-6-0.535,1445940360,83570,1,1
RIZ5,SPBFUT,2015-10-27T13-6-1.448,1445940361,83560,1,1
RIZ5,SPBFUT,2015-10-27T13-6-1.464,1445940361,83560,1,2
RIZ5,SPBFUT,2015-10-27T13-6-2.278,1445940362,83560,1,2
RIZ5,SPBFUT,2015-10-27T13-6-2.278,1445940362,83560,1,1
RIZ5,SPBFUT,2015-10-27T13-6-2.278,1445940362,83560,1,2
RIZ5,SPBFUT,2015-10-27T13-6-3.414,1445940363,83560,2,1
RIZ5,SPBFUT,2015-10-27T13-6-3.452,1445940363,83560,2,1
RIZ5,SPBFUT,2015-10-27T13-6-3.452,1445940363,83570,2,1
RIZ5,SPBFUT,2015-10-27T13-6-3.488,1445940363,83580,1,1
RIZ5,SPBFUT,2015-10-27T13-6-3.539,1445940363,83580,1,2
RIZ5,SPBFUT,2015-10-27T13-6-6.238,1445940366,83610,2,1
RIZ5,SPBFUT,2015-10-27T13-6-6.683,1445940366,83600,1,3
RIZ5,SPBFUT,2015-10-27T13-6-8.096,1445940368,83630,2,3
RIZ5,SPBFUT,2015-10-27T13-6-8.603,1445940368,83620,2,1
RIZ5,SPBFUT,2015-10-27T13-6-8.603,1445940368,83620,2,1
RIZ5,SPBFUT,2015-10-27T13-6-8.603,1445940368,83630,2,1
RIZ5,SPBFUT,2015-10-27T13-6-8.603,1445940368,83630,2,1
RIZ5,SPBFUT,2015-10-27T13-6-8.603,1445940368,83640,2,1
RIZ5,SPBFUT,2015-10-27T13-6-9.12,1445940369,83600,1,1
RIZ5,SPBFUT,2015-10-27T13-6-9.12,1445940369,83600,1,1
RIZ5,SPBFUT,2015-10-27T13-6-9.12,1445940369,83600,1,1
RIZ5,SPBFUT,2015-10-27T13-6-9.12,1445940369,83600,1,1
RIZ5,SPBFUT,2015-10-27T13-6-9.12,1445940369,83600,1,11
RIZ5,SPBFUT,2015-10-27T13-6-9.327,1445940369,83600,1,5
RIZ5,SPBFUT,2015-10-27T13-6-10.034,1445940370,83600,1,4
RIZ5,SPBFUT,2015-10-27T13-6-10.034,1445940370,83600,1,1
RIZ5,SPBFUT,2015-10-27T13-6-10.102,1445940370,83630,2,1
RIZ5,SPBFUT,2015-10-27T13-6-11.29,1445940371,83590,1,1
RIZ5,SPBFUT,2015-10-27T13-6-13.397,1445940373,83620,2,2
RIZ5,SPBFUT,2015-10-27T13-6-16.475,1445940376,83640,2,2
RIZ5,SPBFUT,2015-10-27T13-6-19.554,1445940379,83640,2,1
RIZ5,SPBFUT,2015-10-27T13-6-20.311,1445940380,83650,2,1
RIZ5,SPBFUT,2015-10-27T13-6-22.268,1445940382,83630,1,1
RIZ5,SPBFUT,2015-10-27T13-6-23.212,1445940383,83610,1,1
RIZ5,SPBFUT,2015-10-27T13-6-23.212,1445940383,83610,1,2
RIZ5,SPBFUT,2015-10-27T13-6-24.78,1445940384,83650,2,5
RIZ5,SPBFUT,2015-10-27T13-6-25.209,1445940385,83650,1,5
RIZ5,SPBFUT,2015-10-27T13-6-25.608,1445940385,83660,2,1
RIZ5,SPBFUT,2015-10-27T13-6-25.608,1445940385,83660,2,1
RIZ5,SPBFUT,2015-10-27T13-6-25.608,1445940385,83670,2,1
RIZ5,SPBFUT,2015-10-27T13-6-25.608,1445940385,83670,2,1
RIZ5,SPBFUT,2015-10-27T13-6-27.105,1445940387,83670,2,5
RIZ5,SPBFUT,2015-10-27T13-6-29.124,1445940389,83610,1,1
RIZ5,SPBFUT,2015-10-27T13-6-29.286,1445940389,83670,2,1
RIZ5,SPBFUT,2015-10-27T13-6-32.113,1445940392,83670,2,5
RIZ5,SPBFUT,2015-10-27T13-6-32.764,1445940392,83690,2,1
RIZ5,SPBFUT,2015-10-27T13-6-32.764,1445940392,83700,2,1
RIZ5,SPBFUT,2015-10-27T13-6-32.764,1445940392,83700,2,1
RIZ5,SPBFUT,2015-10-27T13-6-32.764,1445940392,83700,2,1
RIZ5,SPBFUT,2015-10-27T13-6-34.02,1445940394,83670,2,1
RIZ5,SPBFUT,2015-10-27T13-6-34.02,1445940394,83700,2,4
RIZ5,SPBFUT,2015-10-27T13-6-34.173,1445940394,83700,2,2
RIZ5,SPBFUT,2015-10-27T13-6-34.173,1445940394,83700,2,2
RIZ5,SPBFUT,2015-10-27T13-6-34.173,1445940394,83700,2,1
RIZ5,SPBFUT,2015-10-27T13-6-34.343,1445940394,83700,2,2
RIZ5,SPBFUT,2015-10-27T13-6-34.343,1445940394,83700,2,3
RIZ5,SPBFUT,2015-10-27T13-6-34.508,1445940394,83700,2,5
RIZ5,SPBFUT,2015-10-27T13-6-34.977,1445940394,83700,2,1
RIZ5,SPBFUT,2015-10-27T13-6-34.977,1445940394,83700,2,4
RIZ5,SPBFUT,2015-10-27T13-6-37.574,1445940397,83700,2,2
RIZ5,SPBFUT,2015-10-27T13-6-38.173,1445940398,83660,1,2
RIZ5,SPBFUT,2015-10-27T13-6-40.522,1445940400,83680,2,1
RIZ5,SPBFUT,2015-10-27T13-6-41.627,1445940401,83680,2,2
RIZ5,SPBFUT,2015-10-27T13-6-41.847,1445940401,83680,2,3
RIZ5,SPBFUT,2015-10-27T13-6-45.625,1445940405,83680,2,20
RIZ5,SPBFUT,2015-10-27T13-6-45.625,1445940405,83680,2,5
RIZ5,SPBFUT,2015-10-27T13-6-48.788,1445940408,83680,1,3
RIZ5,SPBFUT,2015-10-27T13-6-52.564,1445940412,83710,2,1
RIZ5,SPBFUT,2015-10-27T13-6-52.644,1445940412,83730,2,1
RIZ5,SPBFUT,2015-10-27T13-6-52.71,1445940412,83730,2,1
RIZ5,SPBFUT,2015-10-27T13-6-53.312,1445940413,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-6-53.518,1445940413,83730,2,1
RIZ5,SPBFUT,2015-10-27T13-6-53.658,1445940413,83730,2,26
RIZ5,SPBFUT,2015-10-27T13-6-54.033,1445940414,83730,2,1
RIZ5,SPBFUT,2015-10-27T13-6-58.009,1445940418,83690,1,2
RIZ5,SPBFUT,2015-10-27T13-6-58.009,1445940418,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-6-58.009,1445940418,83690,1,1
RIZ5,SPBFUT,2015-10-27T13-6-58.009,1445940418,83680,1,1
RIZ5,SPBFUT,2015-10-27T13-7-0.64,1445940420,83730,2,1
RIZ5,SPBFUT,2015-10-27T13-7-0.64,1445940420,83730,2,1
RIZ5,SPBFUT,2015-10-27T13-7-0.697,1445940420,83710,1,1
RIZ5,SPBFUT,2015-10-27T13-7-1.894,1445940421,83730,2,10
RIZ5,SPBFUT,2015-10-27T13-7-1.894,1445940421,83730,2,1
