asset, class, date-time, unix-time-stamp, price, flags, quantity
SiZ5,SPBFUT,2015-10-28T19-22-11.063,1446049331,64512,2,1
SiZ5,SPBFUT,2015-10-28T19-22-14.562,1446049334,64513,1,2
SiZ5,SPBFUT,2015-10-28T19-22-17.668,1446049337,64531,2,4
SiZ5,SPBFUT,2015-10-28T19-22-17.668,1446049337,64532,2,4
SiZ5,SPBFUT,2015-10-28T19-22-17.668,1446049337,64550,2,2
SiZ5,SPBFUT,2015-10-28T19-22-18.438,1446049338,64532,2,1
SiZ5,SPBFUT,2015-10-28T19-22-18.513,1446049338,64521,1,2
SiZ5,SPBFUT,2015-10-28T19-22-19.239,1446049339,64532,2,2
SiZ5,SPBFUT,2015-10-28T19-22-21.406,1446049341,64520,1,3
SiZ5,SPBFUT,2015-10-28T19-22-21.406,1446049341,64517,1,3
SiZ5,SPBFUT,2015-10-28T19-22-21.406,1446049341,64501,1,1
SiZ5,SPBFUT,2015-10-28T19-22-21.406,1446049341,64500,1,9
SiZ5,SPBFUT,2015-10-28T19-22-27.785,1446049347,64532,2,1
SiZ5,SPBFUT,2015-10-28T19-22-31.569,1446049351,64541,2,1
SiZ5,SPBFUT,2015-10-28T19-22-35.61,1446049355,64543,2,1
SiZ5,SPBFUT,2015-10-28T19-22-36.079,1446049356,64550,2,3
SiZ5,SPBFUT,2015-10-28T19-22-36.297,1446049356,64550,2,8
SiZ5,SPBFUT,2015-10-28T19-22-36.297,1446049356,64559,2,1
SiZ5,SPBFUT,2015-10-28T19-22-36.297,1446049356,64560,2,1
SiZ5,SPBFUT,2015-10-28T19-22-36.325,1446049356,64564,2,1
SiZ5,SPBFUT,2015-10-28T19-22-37.258,1446049357,64570,2,1
SiZ5,SPBFUT,2015-10-28T19-22-37.258,1446049357,64574,2,1
SiZ5,SPBFUT,2015-10-28T19-22-37.507,1446049357,64538,1,1
SiZ5,SPBFUT,2015-10-28T19-22-39.926,1446049359,64546,1,2
SiZ5,SPBFUT,2015-10-28T19-22-39.926,1446049359,64546,1,2
SiZ5,SPBFUT,2015-10-28T19-22-42.474,1446049362,64569,2,2
SiZ5,SPBFUT,2015-10-28T19-22-43.373,1446049363,64564,2,1
SiZ5,SPBFUT,2015-10-28T19-22-43.569,1446049363,64564,2,1
SiZ5,SPBFUT,2015-10-28T19-22-43.569,1446049363,64564,2,2
SiZ5,SPBFUT,2015-10-28T19-22-43.569,1446049363,64565,2,2
SiZ5,SPBFUT,2015-10-28T19-22-44.042,1446049364,64570,2,1
SiZ5,SPBFUT,2015-10-28T19-22-44.042,1446049364,64574,2,1
SiZ5,SPBFUT,2015-10-28T19-22-49.317,1446049369,64550,2,2
SiZ5,SPBFUT,2015-10-28T19-22-49.68,1446049369,64549,2,2
SiZ5,SPBFUT,2015-10-28T19-22-49.816,1446049369,64549,2,2
SiZ5,SPBFUT,2015-10-28T19-22-50.048,1446049370,64549,2,2
SiZ5,SPBFUT,2015-10-28T19-22-50.323,1446049370,64548,2,2
SiZ5,SPBFUT,2015-10-28T19-22-50.323,1446049370,64550,2,3
SiZ5,SPBFUT,2015-10-28T19-22-55.636,1446049375,64573,2,1
SiZ5,SPBFUT,2015-10-28T19-22-57.502,1446049377,64554,2,1
SiZ5,SPBFUT,2015-10-28T19-22-57.502,1446049377,64574,2,1
SiZ5,SPBFUT,2015-10-28T19-22-57.502,1446049377,64577,2,1
SiZ5,SPBFUT,2015-10-28T19-23-2.709,1446049382,64578,2,1
SiZ5,SPBFUT,2015-10-28T19-23-2.709,1446049382,64580,2,1
SiZ5,SPBFUT,2015-10-28T19-23-3.417,1446049383,64554,1,5
SiZ5,SPBFUT,2015-10-28T19-23-3.509,1446049383,64555,1,1
SiZ5,SPBFUT,2015-10-28T19-23-3.593,1446049383,64584,2,1
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64556,2,4
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64557,2,1
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64559,2,5
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64561,2,44
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64577,2,4
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64580,2,1
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64585,2,15
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64589,2,1
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64589,2,10
SiZ5,SPBFUT,2015-10-28T19-23-13.287,1446049393,64590,2,213
SiZ5,SPBFUT,2015-10-28T19-23-17.608,1446049397,64557,2,4
SiZ5,SPBFUT,2015-10-28T19-23-23.184,1446049403,64559,1,2
SiZ5,SPBFUT,2015-10-28T19-23-23.184,1446049403,64559,1,1
SiZ5,SPBFUT,2015-10-28T19-23-32.369,1446049412,64551,1,1
SiZ5,SPBFUT,2015-10-28T19-23-45.766,1446049425,64569,2,2
SiZ5,SPBFUT,2015-10-28T19-23-45.766,1446049425,64572,2,2
SiZ5,SPBFUT,2015-10-28T19-23-56.414,1446049436,64564,2,1
SiZ5,SPBFUT,2015-10-28T19-24-3.847,1446049443,64556,1,1
SiZ5,SPBFUT,2015-10-28T19-24-4.596,1446049444,64556,1,1
SiZ5,SPBFUT,2015-10-28T19-24-4.941,1446049444,64555,1,2
SiZ5,SPBFUT,2015-10-28T19-24-4.941,1446049444,64555,1,10
SiZ5,SPBFUT,2015-10-28T19-24-5.256,1446049445,64556,2,2
SiZ5,SPBFUT,2015-10-28T19-24-5.256,1446049445,64562,2,2
SiZ5,SPBFUT,2015-10-28T19-24-5.256,1446049445,64572,2,7
SiZ5,SPBFUT,2015-10-28T19-24-5.944,1446049445,64554,1,1
SiZ5,SPBFUT,2015-10-28T19-24-7.55,1446049447,64572,2,3
SiZ5,SPBFUT,2015-10-28T19-24-8.42,1446049448,64555,1,1
SiZ5,SPBFUT,2015-10-28T19-24-11.443,1446049451,64559,2,1
SiZ5,SPBFUT,2015-10-28T19-24-15.419,1446049455,64572,2,1
SiZ5,SPBFUT,2015-10-28T19-24-16.445,1446049456,64572,2,1
SiZ5,SPBFUT,2015-10-28T19-24-19.225,1446049459,64572,2,1
SiZ5,SPBFUT,2015-10-28T19-24-20.365,1446049460,64572,2,3
SiZ5,SPBFUT,2015-10-28T19-24-20.365,1446049460,64574,2,1
SiZ5,SPBFUT,2015-10-28T19-24-23.84,1446049463,64584,2,4
SiZ5,SPBFUT,2015-10-28T19-24-25.772,1446049465,64585,2,1
SiZ5,SPBFUT,2015-10-28T19-24-28.946,1446049468,64571,1,2
SiZ5,SPBFUT,2015-10-28T19-24-28.946,1446049468,64570,1,1
SiZ5,SPBFUT,2015-10-28T19-24-31.031,1446049471,64571,1,5
SiZ5,SPBFUT,2015-10-28T19-24-37.352,1446049477,64579,2,2
SiZ5,SPBFUT,2015-10-28T19-24-37.352,1446049477,64580,2,42
SiZ5,SPBFUT,2015-10-28T19-24-37.934,1446049477,64585,2,1
SiZ5,SPBFUT,2015-10-28T19-24-41.221,1446049481,64590,2,1
SiZ5,SPBFUT,2015-10-28T19-24-42.68,1446049482,64589,2,1
SiZ5,SPBFUT,2015-10-28T19-24-43.099,1446049483,64560,1,2
SiZ5,SPBFUT,2015-10-28T19-24-43.099,1446049483,64558,1,3
SiZ5,SPBFUT,2015-10-28T19-24-46.058,1446049486,64570,2,1
SiZ5,SPBFUT,2015-10-28T19-24-47.215,1446049487,64555,1,2
SiZ5,SPBFUT,2015-10-28T19-24-47.215,1446049487,64554,1,18
SiZ5,SPBFUT,2015-10-28T19-24-48.268,1446049488,64559,2,1
SiZ5,SPBFUT,2015-10-28T19-24-49.143,1446049489,64559,2,1
SiZ5,SPBFUT,2015-10-28T19-24-49.143,1446049489,64560,2,5
SiZ5,SPBFUT,2015-10-28T19-24-49.143,1446049489,64564,2,2
SiZ5,SPBFUT,2015-10-28T19-24-49.143,1446049489,64571,2,2
SiZ5,SPBFUT,2015-10-28T19-24-49.143,1446049489,64575,2,5
SiZ5,SPBFUT,2015-10-28T19-24-49.143,1446049489,64579,2,14
SiZ5,SPBFUT,2015-10-28T19-25-1.41,1446049501,64564,1,1
SiZ5,SPBFUT,2015-10-28T19-25-11.368,1446049511,64572,2,17
SiZ5,SPBFUT,2015-10-28T19-25-20.959,1446049520,64566,1,2
SiZ5,SPBFUT,2015-10-28T19-25-20.959,1446049520,64566,1,3
SiZ5,SPBFUT,2015-10-28T19-25-27.58,1446049527,64565,1,11
SiZ5,SPBFUT,2015-10-28T19-25-28.143,1446049528,64584,2,2
SiZ5,SPBFUT,2015-10-28T19-25-28.143,1446049528,64585,2,5
SiZ5,SPBFUT,2015-10-28T19-25-28.143,1446049528,64590,2,9
SiZ5,SPBFUT,2015-10-28T19-25-28.143,1446049528,64593,2,2
SiZ5,SPBFUT,2015-10-28T19-25-28.143,1446049528,64595,2,100
SiZ5,SPBFUT,2015-10-28T19-25-28.143,1446049528,64596,2,3
SiZ5,SPBFUT,2015-10-28T19-25-28.143,1446049528,64600,2,10
SiZ5,SPBFUT,2015-10-28T19-25-28.143,1446049528,64600,2,1
SiZ5,SPBFUT,2015-10-28T19-25-28.143,1446049528,64600,2,2
SiZ5,SPBFUT,2015-10-28T19-25-33.144,1446049533,64599,2,1
SiZ5,SPBFUT,2015-10-28T19-25-33.144,1446049533,64600,2,3
SiZ5,SPBFUT,2015-10-28T19-25-34.359,1446049534,64575,2,1
SiZ5,SPBFUT,2015-10-28T19-25-34.62,1446049534,64575,2,2
SiZ5,SPBFUT,2015-10-28T19-25-34.781,1446049534,64574,2,1
SiZ5,SPBFUT,2015-10-28T19-25-34.945,1446049534,64574,2,1
SiZ5,SPBFUT,2015-10-28T19-25-35.321,1446049535,64575,2,1
SiZ5,SPBFUT,2015-10-28T19-25-35.541,1446049535,64575,2,1
SiZ5,SPBFUT,2015-10-28T19-25-35.576,1446049535,64575,2,2
SiZ5,SPBFUT,2015-10-28T19-25-38.722,1446049538,64574,2,2
SiZ5,SPBFUT,2015-10-28T19-25-38.933,1446049538,64575,2,1
SiZ5,SPBFUT,2015-10-28T19-25-49.445,1446049549,64573,1,2
SiZ5,SPBFUT,2015-10-28T19-25-49.589,1446049549,64574,2,2
SiZ5,SPBFUT,2015-10-28T19-25-51.884,1446049551,64564,1,2
SiZ5,SPBFUT,2015-10-28T19-25-51.884,1446049551,64563,1,2
SiZ5,SPBFUT,2015-10-28T19-25-51.884,1446049551,64560,1,5
SiZ5,SPBFUT,2015-10-28T19-25-51.884,1446049551,64559,1,41
SiZ5,SPBFUT,2015-10-28T19-25-52.976,1446049552,64562,2,4
SiZ5,SPBFUT,2015-10-28T19-25-58.784,1446049558,64562,2,2
SiZ5,SPBFUT,2015-10-28T19-25-58.784,1446049558,64562,2,1
SiZ5,SPBFUT,2015-10-28T19-26-1.696,1446049561,64561,1,2
SiZ5,SPBFUT,2015-10-28T19-26-2.441,1446049562,64574,2,1
SiZ5,SPBFUT,2015-10-28T19-26-9.082,1446049569,64574,2,4
SiZ5,SPBFUT,2015-10-28T19-26-14.868,1446049574,64570,1,2
SiZ5,SPBFUT,2015-10-28T19-26-15.998,1446049575,64572,2,2
SiZ5,SPBFUT,2015-10-28T19-26-35.014,1446049595,64554,1,2
SiZ5,SPBFUT,2015-10-28T19-26-35.014,1446049595,64553,1,2
SiZ5,SPBFUT,2015-10-28T19-26-35.014,1446049595,64550,1,2
SiZ5,SPBFUT,2015-10-28T19-26-47.054,1446049607,64565,2,1
SiZ5,SPBFUT,2015-10-28T19-26-49.21,1446049609,64551,1,1
SiZ5,SPBFUT,2015-10-28T19-26-49.21,1446049609,64550,1,3
SiZ5,SPBFUT,2015-10-28T19-26-49.21,1446049609,64550,1,7
SiZ5,SPBFUT,2015-10-28T19-26-50.96,1446049610,64550,1,2
SiZ5,SPBFUT,2015-10-28T19-26-51.171,1446049611,64549,1,2
SiZ5,SPBFUT,2015-10-28T19-26-51.276,1446049611,64550,2,2
SiZ5,SPBFUT,2015-10-28T19-26-51.327,1446049611,64549,1,2
SiZ5,SPBFUT,2015-10-28T19-26-51.521,1446049611,64549,1,2
SiZ5,SPBFUT,2015-10-28T19-26-51.607,1446049611,64550,2,6
SiZ5,SPBFUT,2015-10-28T19-26-51.668,1446049611,64549,1,1
SiZ5,SPBFUT,2015-10-28T19-26-53.851,1446049613,64542,1,2
SiZ5,SPBFUT,2015-10-28T19-26-55.663,1446049615,64549,2,1
SiZ5,SPBFUT,2015-10-28T19-26-56.925,1446049616,64549,2,4
SiZ5,SPBFUT,2015-10-28T19-26-57.028,1446049617,64549,1,2
SiZ5,SPBFUT,2015-10-28T19-26-57.266,1446049617,64550,2,2
SiZ5,SPBFUT,2015-10-28T19-26-57.713,1446049617,64550,1,1
SiZ5,SPBFUT,2015-10-28T19-27-1.552,1446049621,64545,1,4
SiZ5,SPBFUT,2015-10-28T19-27-1.706,1446049621,64550,2,1
SiZ5,SPBFUT,2015-10-28T19-27-3.727,1446049623,64558,2,1
SiZ5,SPBFUT,2015-10-28T19-27-4.166,1446049624,64558,2,3
SiZ5,SPBFUT,2015-10-28T19-27-6.865,1446049626,64542,1,1
SiZ5,SPBFUT,2015-10-28T19-27-7.881,1446049627,64542,1,1
SiZ5,SPBFUT,2015-10-28T19-27-13.73,1446049633,64542,1,2
SiZ5,SPBFUT,2015-10-28T19-27-21.056,1446049641,64549,2,4
SiZ5,SPBFUT,2015-10-28T19-27-21.056,1446049641,64550,2,11
SiZ5,SPBFUT,2015-10-28T19-27-22.317,1446049642,64537,1,4
SiZ5,SPBFUT,2015-10-28T19-27-23.212,1446049643,64536,1,1
SiZ5,SPBFUT,2015-10-28T19-27-29.673,1446049649,64541,2,4
SiZ5,SPBFUT,2015-10-28T19-27-29.673,1446049649,64542,2,5
SiZ5,SPBFUT,2015-10-28T19-27-29.985,1446049649,64544,2,1
SiZ5,SPBFUT,2015-10-28T19-27-31.791,1446049651,64540,1,2
SiZ5,SPBFUT,2015-10-28T19-27-31.791,1446049651,64537,1,4
SiZ5,SPBFUT,2015-10-28T19-27-31.791,1446049651,64536,1,4
SiZ5,SPBFUT,2015-10-28T19-27-34.084,1446049654,64535,1,1
SiZ5,SPBFUT,2015-10-28T19-27-34.084,1446049654,64535,1,1
SiZ5,SPBFUT,2015-10-28T19-27-34.084,1446049654,64534,1,2
SiZ5,SPBFUT,2015-10-28T19-27-34.084,1446049654,64532,1,5
SiZ5,SPBFUT,2015-10-28T19-27-34.084,1446049654,64527,1,21
SiZ5,SPBFUT,2015-10-28T19-27-59.358,1446049679,64534,1,1
SiZ5,SPBFUT,2015-10-28T19-27-59.358,1446049679,64529,1,1
SiZ5,SPBFUT,2015-10-28T19-27-59.358,1446049679,64528,1,2
SiZ5,SPBFUT,2015-10-28T19-27-59.358,1446049679,64528,1,2
SiZ5,SPBFUT,2015-10-28T19-27-59.358,1446049679,64527,1,2
SiZ5,SPBFUT,2015-10-28T19-27-59.358,1446049679,64527,1,1
SiZ5,SPBFUT,2015-10-28T19-27-59.358,1446049679,64527,1,1
SiZ5,SPBFUT,2015-10-28T19-28-5.784,1446049685,64536,2,4
SiZ5,SPBFUT,2015-10-28T19-28-5.784,1446049685,64536,2,1
SiZ5,SPBFUT,2015-10-28T19-28-5.911,1446049685,64537,2,1
SiZ5,SPBFUT,2015-10-28T19-28-6.62,1446049686,64532,1,1
SiZ5,SPBFUT,2015-10-28T19-28-6.971,1446049686,64537,2,1
SiZ5,SPBFUT,2015-10-28T19-28-9.748,1446049689,64537,2,2
SiZ5,SPBFUT,2015-10-28T19-28-15.061,1446049695,64540,2,1
SiZ5,SPBFUT,2015-10-28T19-28-16.13,1446049696,64540,2,1
SiZ5,SPBFUT,2015-10-28T19-28-19.627,1446049699,64538,2,2
SiZ5,SPBFUT,2015-10-28T19-28-19.627,1446049699,64540,2,1
SiZ5,SPBFUT,2015-10-28T19-28-19.627,1446049699,64545,2,1
SiZ5,SPBFUT,2015-10-28T19-28-19.627,1446049699,64545,2,1
SiZ5,SPBFUT,2015-10-28T19-28-19.627,1446049699,64545,2,1
SiZ5,SPBFUT,2015-10-28T19-28-22.674,1446049702,64545,2,1
SiZ5,SPBFUT,2015-10-28T19-28-24.471,1446049704,64533,1,1
SiZ5,SPBFUT,2015-10-28T19-28-27.253,1446049707,64533,1,2
SiZ5,SPBFUT,2015-10-28T19-28-28.476,1446049708,64535,2,1
SiZ5,SPBFUT,2015-10-28T19-28-29.68,1446049709,64535,2,1
SiZ5,SPBFUT,2015-10-28T19-28-29.967,1446049709,64533,1,1
SiZ5,SPBFUT,2015-10-28T19-28-32.914,1446049712,64546,2,1
SiZ5,SPBFUT,2015-10-28T19-28-33.621,1446049713,64546,2,1
SiZ5,SPBFUT,2015-10-28T19-28-36.302,1446049716,64546,2,2
SiZ5,SPBFUT,2015-10-28T19-28-53.459,1446049733,64532,1,4
SiZ5,SPBFUT,2015-10-28T19-28-53.459,1446049733,64531,1,1
SiZ5,SPBFUT,2015-10-28T19-28-53.459,1446049733,64520,1,1
SiZ5,SPBFUT,2015-10-28T19-28-56.821,1446049736,64498,1,1
SiZ5,SPBFUT,2015-10-28T19-29-0.702,1446049740,64498,1,1
SiZ5,SPBFUT,2015-10-28T19-29-0.702,1446049740,64498,1,5
SiZ5,SPBFUT,2015-10-28T19-29-1.96,1446049741,64520,2,2
SiZ5,SPBFUT,2015-10-28T19-29-2.145,1446049742,64513,1,1
SiZ5,SPBFUT,2015-10-28T19-29-7.09,1446049747,64516,2,2
SiZ5,SPBFUT,2015-10-28T19-29-7.09,1446049747,64516,2,1
SiZ5,SPBFUT,2015-10-28T19-29-7.479,1446049747,64521,2,2
SiZ5,SPBFUT,2015-10-28T19-29-7.479,1446049747,64522,2,2
SiZ5,SPBFUT,2015-10-28T19-29-18.797,1446049758,64523,2,2
SiZ5,SPBFUT,2015-10-28T19-29-22.218,1446049762,64516,1,1
SiZ5,SPBFUT,2015-10-28T19-29-22.385,1446049762,64516,1,1
SiZ5,SPBFUT,2015-10-28T19-29-22.385,1446049762,64516,1,2
SiZ5,SPBFUT,2015-10-28T19-29-22.643,1446049762,64503,2,3
SiZ5,SPBFUT,2015-10-28T19-29-24.388,1446049764,64475,1,2
SiZ5,SPBFUT,2015-10-28T19-29-25.361,1446049765,64475,1,21
SiZ5,SPBFUT,2015-10-28T19-29-25.361,1446049765,64468,1,6
SiZ5,SPBFUT,2015-10-28T19-29-26.114,1446049766,64480,2,2
SiZ5,SPBFUT,2015-10-28T19-29-26.273,1446049766,64468,1,2
SiZ5,SPBFUT,2015-10-28T19-29-26.768,1446049766,64495,2,1
SiZ5,SPBFUT,2015-10-28T19-29-27.1,1446049767,64495,2,1
SiZ5,SPBFUT,2015-10-28T19-29-27.484,1446049767,64495,2,1
SiZ5,SPBFUT,2015-10-28T19-29-27.484,1446049767,64496,2,4
SiZ5,SPBFUT,2015-10-28T19-29-29.932,1446049769,64476,1,1
SiZ5,SPBFUT,2015-10-28T19-29-30.746,1446049770,64482,2,5
SiZ5,SPBFUT,2015-10-28T19-29-32.523,1446049772,64482,2,1
SiZ5,SPBFUT,2015-10-28T19-29-33.169,1446049773,64489,2,1
SiZ5,SPBFUT,2015-10-28T19-29-33.581,1446049773,64476,1,1
SiZ5,SPBFUT,2015-10-28T19-29-34.568,1446049774,64480,2,10
SiZ5,SPBFUT,2015-10-28T19-29-34.875,1446049774,64476,1,1
SiZ5,SPBFUT,2015-10-28T19-29-35.033,1446049775,64476,1,1
SiZ5,SPBFUT,2015-10-28T19-29-35.033,1446049775,64476,1,2
SiZ5,SPBFUT,2015-10-28T19-29-35.033,1446049775,64468,1,1
SiZ5,SPBFUT,2015-10-28T19-29-35.805,1446049775,64512,2,1
SiZ5,SPBFUT,2015-10-28T19-29-39.591,1446049779,64473,1,2
SiZ5,SPBFUT,2015-10-28T19-29-42.659,1446049782,64476,1,1
SiZ5,SPBFUT,2015-10-28T19-29-45.273,1446049785,64476,1,3
SiZ5,SPBFUT,2015-10-28T19-29-46.955,1446049786,64476,1,6
SiZ5,SPBFUT,2015-10-28T19-29-50.775,1446049790,64470,1,1
SiZ5,SPBFUT,2015-10-28T19-29-50.775,1446049790,64469,1,7
SiZ5,SPBFUT,2015-10-28T19-29-50.775,1446049790,64468,1,7
SiZ5,SPBFUT,2015-10-28T19-29-50.775,1446049790,64466,1,1
SiZ5,SPBFUT,2015-10-28T19-29-50.975,1446049790,64472,2,2
SiZ5,SPBFUT,2015-10-28T19-29-53.711,1446049793,64479,2,2
SiZ5,SPBFUT,2015-10-28T19-29-53.711,1446049793,64480,2,2
SiZ5,SPBFUT,2015-10-28T19-29-53.711,1446049793,64481,2,2
SiZ5,SPBFUT,2015-10-28T19-29-54.236,1446049794,64476,1,1
SiZ5,SPBFUT,2015-10-28T19-29-56.96,1446049796,64481,2,1
SiZ5,SPBFUT,2015-10-28T19-30-4.646,1446049804,64483,2,1
SiZ5,SPBFUT,2015-10-28T19-30-9.439,1446049809,64495,2,10
SiZ5,SPBFUT,2015-10-28T19-30-11.202,1446049811,64493,2,1
SiZ5,SPBFUT,2015-10-28T19-30-11.202,1446049811,64494,2,1
SiZ5,SPBFUT,2015-10-28T19-30-11.202,1446049811,64500,2,18
SiZ5,SPBFUT,2015-10-28T19-30-13.253,1446049813,64500,2,1
SiZ5,SPBFUT,2015-10-28T19-30-15.861,1446049815,64500,2,4
SiZ5,SPBFUT,2015-10-28T19-30-15.861,1446049815,64515,2,1
SiZ5,SPBFUT,2015-10-28T19-30-18.131,1446049818,64495,1,1
SiZ5,SPBFUT,2015-10-28T19-30-18.131,1446049818,64492,1,4
SiZ5,SPBFUT,2015-10-28T19-30-18.131,1446049818,64491,1,1
SiZ5,SPBFUT,2015-10-28T19-30-19.109,1446049819,64492,1,1
SiZ5,SPBFUT,2015-10-28T19-30-19.279,1446049819,64509,2,4
SiZ5,SPBFUT,2015-10-28T19-30-22.233,1446049822,64489,1,2
SiZ5,SPBFUT,2015-10-28T19-30-26.913,1446049826,64498,2,1
SiZ5,SPBFUT,2015-10-28T19-30-27.465,1446049827,64500,2,2
SiZ5,SPBFUT,2015-10-28T19-30-30.214,1446049830,64500,2,12
SiZ5,SPBFUT,2015-10-28T19-30-37.806,1446049837,64495,1,1
SiZ5,SPBFUT,2015-10-28T19-30-38.457,1446049838,64500,2,2
SiZ5,SPBFUT,2015-10-28T19-30-40.739,1446049840,64500,2,1
SiZ5,SPBFUT,2015-10-28T19-30-41.431,1446049841,64500,2,1
SiZ5,SPBFUT,2015-10-28T19-30-42.975,1446049842,64500,2,1
SiZ5,SPBFUT,2015-10-28T19-30-52.421,1446049852,64497,2,1
SiZ5,SPBFUT,2015-10-28T19-30-53.647,1446049853,64497,2,5
SiZ5,SPBFUT,2015-10-28T19-30-57.681,1446049857,64496,2,1
SiZ5,SPBFUT,2015-10-28T19-31-3.049,1446049863,64515,2,1
SiZ5,SPBFUT,2015-10-28T19-31-7.791,1446049867,64506,2,2
SiZ5,SPBFUT,2015-10-28T19-31-7.791,1446049867,64515,2,4
SiZ5,SPBFUT,2015-10-28T19-31-7.791,1446049867,64517,2,1
SiZ5,SPBFUT,2015-10-28T19-31-7.791,1446049867,64520,2,1
SiZ5,SPBFUT,2015-10-28T19-31-7.791,1446049867,64521,2,2
SiZ5,SPBFUT,2015-10-28T19-31-7.791,1446049867,64522,2,1
SiZ5,SPBFUT,2015-10-28T19-31-7.791,1446049867,64527,2,1
SiZ5,SPBFUT,2015-10-28T19-31-7.791,1446049867,64535,2,4
SiZ5,SPBFUT,2015-10-28T19-31-8.156,1446049868,64496,1,2
SiZ5,SPBFUT,2015-10-28T19-31-8.156,1446049868,64495,1,3
SiZ5,SPBFUT,2015-10-28T19-31-8.917,1446049868,64495,1,1
SiZ5,SPBFUT,2015-10-28T19-31-8.917,1446049868,64494,1,1
SiZ5,SPBFUT,2015-10-28T19-31-9.468,1446049869,64490,2,2
SiZ5,SPBFUT,2015-10-28T19-31-9.468,1446049869,64492,2,2
SiZ5,SPBFUT,2015-10-28T19-31-9.468,1446049869,64494,2,18
SiZ5,SPBFUT,2015-10-28T19-31-12.47,1446049872,64489,2,2
SiZ5,SPBFUT,2015-10-28T19-31-12.478,1446049872,64489,2,4
SiZ5,SPBFUT,2015-10-28T19-31-12.478,1446049872,64490,2,2
SiZ5,SPBFUT,2015-10-28T19-31-12.651,1446049872,64489,1,1
SiZ5,SPBFUT,2015-10-28T19-31-15.417,1446049875,64496,1,1
SiZ5,SPBFUT,2015-10-28T19-31-15.811,1446049875,64499,1,2
SiZ5,SPBFUT,2015-10-28T19-31-16.027,1446049876,64499,1,1
SiZ5,SPBFUT,2015-10-28T19-31-18.135,1446049878,64492,1,2
SiZ5,SPBFUT,2015-10-28T19-31-18.21,1446049878,64492,1,2
SiZ5,SPBFUT,2015-10-28T19-31-18.286,1446049878,64493,2,1
SiZ5,SPBFUT,2015-10-28T19-31-19.057,1446049879,64493,1,2
SiZ5,SPBFUT,2015-10-28T19-31-25.324,1446049885,64495,1,1
SiZ5,SPBFUT,2015-10-28T19-31-27.794,1446049887,64496,1,1
SiZ5,SPBFUT,2015-10-28T19-31-31.451,1446049891,64490,1,1
SiZ5,SPBFUT,2015-10-28T19-31-35.942,1446049895,64490,1,2
SiZ5,SPBFUT,2015-10-28T19-31-42.624,1446049902,64499,2,1
SiZ5,SPBFUT,2015-10-28T19-31-42.624,1446049902,64511,2,1
SiZ5,SPBFUT,2015-10-28T19-31-45.05,1446049905,64498,2,1
SiZ5,SPBFUT,2015-10-28T19-31-49.336,1446049909,64500,2,10
SiZ5,SPBFUT,2015-10-28T19-31-57.998,1446049917,64497,2,1
SiZ5,SPBFUT,2015-10-28T19-31-57.998,1446049917,64497,2,1
SiZ5,SPBFUT,2015-10-28T19-32-1.448,1446049921,64493,1,1
SiZ5,SPBFUT,2015-10-28T19-32-1.448,1446049921,64493,1,1
SiZ5,SPBFUT,2015-10-28T19-32-1.448,1446049921,64492,1,3
SiZ5,SPBFUT,2015-10-28T19-32-4.068,1446049924,64494,2,2
SiZ5,SPBFUT,2015-10-28T19-32-4.068,1446049924,64495,2,1
SiZ5,SPBFUT,2015-10-28T19-32-4.068,1446049924,64495,2,1
SiZ5,SPBFUT,2015-10-28T19-32-4.068,1446049924,64495,2,1
SiZ5,SPBFUT,2015-10-28T19-32-4.068,1446049924,64500,2,8
SiZ5,SPBFUT,2015-10-28T19-32-7.065,1446049927,64497,2,1
SiZ5,SPBFUT,2015-10-28T19-32-8.603,1446049928,64497,2,1
SiZ5,SPBFUT,2015-10-28T19-32-12.498,1446049932,64496,1,2
SiZ5,SPBFUT,2015-10-28T19-32-12.498,1446049932,64495,1,1
SiZ5,SPBFUT,2015-10-28T19-32-12.498,1446049932,64494,1,2
SiZ5,SPBFUT,2015-10-28T19-32-16.876,1446049936,64499,2,2
SiZ5,SPBFUT,2015-10-28T19-32-28.937,1446049948,64495,1,2
SiZ5,SPBFUT,2015-10-28T19-32-31.403,1446049951,64495,1,1
SiZ5,SPBFUT,2015-10-28T19-32-32.93,1446049952,64493,1,2
SiZ5,SPBFUT,2015-10-28T19-32-34.261,1446049954,64486,1,1
SiZ5,SPBFUT,2015-10-28T19-32-46.532,1446049966,64472,1,1
SiZ5,SPBFUT,2015-10-28T19-32-48.018,1446049968,64472,1,1
SiZ5,SPBFUT,2015-10-28T19-32-48.018,1446049968,64472,1,1
SiZ5,SPBFUT,2015-10-28T19-32-49.074,1446049969,64482,2,1
SiZ5,SPBFUT,2015-10-28T19-32-50.295,1446049970,64481,1,1
SiZ5,SPBFUT,2015-10-28T19-32-50.295,1446049970,64470,1,1
